#	alphatic	aromatic	postivecharge	negativecharge	uncharge
tr|A0A0X8BZC2|A0A0X8BZC2_9FLAO	0.3583815028901734	0.12138728323699421	0.14450867052023122	0.15606936416184972	0.21965317919075145
tr|A0A0X8BZC3|A0A0X8BZC3_9FLAO	0.3302752293577982	0.11926605504587157	0.1559633027522936	0.10091743119266056	0.29357798165137616
tr|A0A0X8BZE9|A0A0X8BZE9_9FLAO	0.35343035343035345	0.10810810810810811	0.14553014553014554	0.1496881496881497	0.24324324324324326
tr|A0A0X8BZF0|A0A0X8BZF0_9FLAO	0.45180722891566266	0.08283132530120482	0.10993975903614457	0.09789156626506024	0.2575301204819277
tr|A0A0X8BZG0|A0A0X8BZG0_9FLAO	0.4029574861367837	0.11645101663585952	0.11275415896487985	0.10905730129390019	0.2587800369685767
tr|A0A0X8BZI3|A0A0X8BZI3_9FLAO	0.3850267379679144	0.0481283422459893	0.13903743315508021	0.1657754010695187	0.2620320855614973
tr|A0A0X8BZI8|A0A0X8BZI8_9FLAO	0.3728813559322034	0.0847457627118644	0.13771186440677965	0.1461864406779661	0.2584745762711864
tr|A0A0X8BZJ0|A0A0X8BZJ0_9FLAO	0.428125	0.0625	0.128125	0.165625	0.215625
tr|A0A0X8BZJ4|A0A0X8BZJ4_9FLAO	0.4105960264900662	0.046357615894039736	0.18543046357615894	0.0728476821192053	0.2847682119205298
tr|A0A0X8BZK3|A0A0X8BZK3_9FLAO	0.42857142857142855	0.051587301587301584	0.18253968253968253	0.1388888888888889	0.1984126984126984
tr|A0A0X8BZK4|A0A0X8BZK4_9FLAO	0.4035608308605341	0.08011869436201781	0.11869436201780416	0.12759643916913946	0.27002967359050445
tr|A0A0X8BZK9|A0A0X8BZK9_9FLAO	0.41580756013745707	0.07903780068728522	0.14432989690721648	0.12027491408934708	0.24054982817869416
tr|A0A0X8BZL3|A0A0X8BZL3_9FLAO	0.36341463414634145	0.13658536585365855	0.12439024390243902	0.09268292682926829	0.28292682926829266
tr|A0A0X8BZQ0|A0A0X8BZQ0_9FLAO	0.4090909090909091	0.06363636363636363	0.13636363636363635	0.11515151515151516	0.27575757575757576
tr|A0A0X8BZQ1|A0A0X8BZQ1_9FLAO	0.42116630669546434	0.07775377969762419	0.17494600431965443	0.1079913606911447	0.21814254859611232
tr|A0A0X8BZR1|A0A0X8BZR1_9FLAO	0.38613861386138615	0.0594059405940594	0.17326732673267325	0.15841584158415842	0.22277227722772278
tr|A0A0X8BZU6|A0A0X8BZU6_9FLAO	0.39759036144578314	0.012048192771084338	0.30120481927710846	0.060240963855421686	0.2289156626506024
tr|A0A0X8BZU7|A0A0X8BZU7_9FLAO	0.3582474226804124	0.10824742268041238	0.15335051546391754	0.12371134020618557	0.25644329896907214
tr|A0A0X8BZU9|A0A0X8BZU9_9FLAO	0.33707865168539325	0.07865168539325842	0.2696629213483146	0.11235955056179775	0.20224719101123595
tr|A0A0X8BZY3|A0A0X8BZY3_9FLAO	0.43157894736842106	0.056140350877192984	0.14035087719298245	0.11228070175438597	0.2596491228070175
tr|A0A0X8BZZ6|A0A0X8BZZ6_9FLAO	0.44097995545657015	0.10690423162583519	0.133630289532294	0.0957683741648107	0.22271714922049
tr|A0A0X8BZZ9|A0A0X8BZZ9_9FLAO	0.4420289855072464	0.07971014492753623	0.12560386473429952	0.12560386473429952	0.22705314009661837
tr|A0A0X8C012|A0A0X8C012_9FLAO	0.765625	0.015625	0.046875	0.046875	0.125
tr|A0A0X8C018|A0A0X8C018_9FLAO	0.37948717948717947	0.06153846153846154	0.1794871794871795	0.11282051282051282	0.26666666666666666
tr|A0A0X8C027|A0A0X8C027_9FLAO	0.4	0.056363636363636366	0.12363636363636364	0.15454545454545454	0.26545454545454544
tr|A0A0X8C031|A0A0X8C031_9FLAO	0.358600583090379	0.11661807580174927	0.14285714285714285	0.1282798833819242	0.2536443148688047
tr|A0A0X8C033|A0A0X8C033_9FLAO	0.3053435114503817	0.12213740458015267	0.22137404580152673	0.10687022900763359	0.24427480916030533
tr|A0A0X8C039|A0A0X8C039_9FLAO	0.3652173913043478	0.0927536231884058	0.17681159420289855	0.12753623188405797	0.23768115942028986
tr|A0A0X8C061|A0A0X8C061_9FLAO	0.42953020134228187	0.0894854586129754	0.11409395973154363	0.1185682326621924	0.2483221476510067
tr|A0A0X8C063|A0A0X8C063_9FLAO	0.37815126050420167	0.06442577030812324	0.15406162464985995	0.1792717086834734	0.22408963585434175
tr|A0A0X8C078|A0A0X8C078_9FLAO	0.3231083844580777	0.12065439672801637	0.15337423312883436	0.130879345603272	0.2719836400817996
tr|A0A0X8C083|A0A0X8C083_9FLAO	0.32595573440643866	0.12072434607645875	0.14688128772635814	0.11871227364185111	0.28772635814889336
tr|A0A0X8C091|A0A0X8C091_9FLAO	0.36699029126213595	0.10679611650485436	0.11844660194174757	0.13592233009708737	0.27184466019417475
tr|A0A0X8C0A2|A0A0X8C0A2_9FLAO	0.3988439306358382	0.057803468208092484	0.15028901734104047	0.09248554913294797	0.30057803468208094
tr|A0A0X8C0A3|A0A0X8C0A3_9FLAO	0.4230769230769231	0.05128205128205128	0.07692307692307693	0.24358974358974358	0.20512820512820512
tr|A0A0X8C0B2|A0A0X8C0B2_9FLAO	0.3333333333333333	0.10222222222222223	0.16	0.16	0.24444444444444444
tr|A0A0X8C0B5|A0A0X8C0B5_9FLAO	0.40559440559440557	0.04895104895104895	0.23076923076923078	0.1258741258741259	0.1888111888111888
tr|A0A0X8C0B8|A0A0X8C0B8_9FLAO	0.37410071942446044	0.10971223021582734	0.1510791366906475	0.15467625899280577	0.210431654676259
tr|A0A0X8C0D6|A0A0X8C0D6_9FLAO	0.3843537414965986	0.09523809523809523	0.14285714285714285	0.11224489795918367	0.2653061224489796
tr|A0A0X8C0E4|A0A0X8C0E4_9FLAO	0.412573673870334	0.08447937131630648	0.13163064833005894	0.13555992141453832	0.2357563850687623
tr|A0A0X8C0E6|A0A0X8C0E6_9FLAO	0.431924882629108	0.07981220657276995	0.11502347417840375	0.14553990610328638	0.22769953051643194
tr|A0A0X8C0E8|A0A0X8C0E8_9FLAO	0.3247863247863248	0.10256410256410256	0.1623931623931624	0.1452991452991453	0.26495726495726496
tr|A0A0X8C0F0|A0A0X8C0F0_9FLAO	0.5081967213114754	0.02459016393442623	0.14754098360655737	0.10655737704918032	0.21311475409836064
tr|A0A0X8C0F2|A0A0X8C0F2_9FLAO	0.41944444444444445	0.09166666666666666	0.11666666666666667	0.12222222222222222	0.25
tr|A0A0X8C0G2|A0A0X8C0G2_9FLAO	0.4043956043956044	0.0989010989010989	0.13846153846153847	0.12307692307692308	0.23516483516483516
tr|A0A0X8C0G3|A0A0X8C0G3_9FLAO	0.49586776859504134	0.15702479338842976	0.09917355371900827	0.08264462809917356	0.1652892561983471
tr|A0A0X8C0H1|A0A0X8C0H1_9FLAO	0.3886138613861386	0.07920792079207921	0.17326732673267325	0.13366336633663367	0.22524752475247525
tr|A0A0X8C0H3|A0A0X8C0H3_9FLAO	0.4227941176470588	0.0661764705882353	0.1323529411764706	0.1213235294117647	0.25735294117647056
tr|A0A0X8C0I0|A0A0X8C0I0_9FLAO	0.33537832310838445	0.07566462167689161	0.1411042944785276	0.1983640081799591	0.24948875255623723
tr|A0A0X8C0K5|A0A0X8C0K5_9FLAO	0.359375	0.103125	0.134375	0.14375	0.259375
tr|A0A0X8C0L1|A0A0X8C0L1_9FLAO	0.3983739837398374	0.08130081300813008	0.13008130081300814	0.16260162601626016	0.22764227642276422
tr|A0A0X8C0M7|A0A0X8C0M7_9FLAO	0.3995943204868154	0.08316430020283976	0.13793103448275862	0.1257606490872211	0.2535496957403651
tr|A0A0X8C0M9|A0A0X8C0M9_9FLAO	0.4254658385093168	0.15838509316770186	0.11180124223602485	0.07453416149068323	0.22981366459627328
tr|A0A0X8C0R5|A0A0X8C0R5_9FLAO	0.3667621776504298	0.10028653295128939	0.15472779369627507	0.1518624641833811	0.22636103151862463
tr|A0A0X8C0U3|A0A0X8C0U3_9FLAO	0.40632603406326034	0.12165450121654502	0.11192214111922141	0.1386861313868613	0.22141119221411193
tr|A0A0X8C0V6|A0A0X8C0V6_9FLAO	0.41818181818181815	0.07878787878787878	0.1	0.10303030303030303	0.3
tr|A0A0X8C0W0|A0A0X8C0W0_9FLAO	0.42857142857142855	0.08020050125313283	0.12781954887218044	0.12030075187969924	0.24310776942355888
tr|A0A0X8C0W2|A0A0X8C0W2_9FLAO	0.3495440729483283	0.0851063829787234	0.1641337386018237	0.11854103343465046	0.2826747720364742
tr|A0A0X8C0W5|A0A0X8C0W5_9FLAO	0.4289405684754522	0.08785529715762273	0.10852713178294573	0.10594315245478036	0.268733850129199
tr|A0A0X8C0X7|A0A0X8C0X7_9FLAO	0.3786407766990291	0.11165048543689321	0.14563106796116504	0.1407766990291262	0.22330097087378642
tr|A0A0X8C104|A0A0X8C104_9FLAO	0.4245614035087719	0.07368421052631578	0.12280701754385964	0.1368421052631579	0.24210526315789474
tr|A0A0X8C116|A0A0X8C116_9FLAO	0.44360902255639095	0.07894736842105263	0.12030075187969924	0.10150375939849623	0.2556390977443609
tr|A0A0X8C122|A0A0X8C122_9FLAO	0.36330935251798563	0.10431654676258993	0.11151079136690648	0.1510791366906475	0.2697841726618705
tr|A0A0X8C128|A0A0X8C128_9FLAO	0.3157894736842105	0.1286549707602339	0.17543859649122806	0.10526315789473684	0.27485380116959063
tr|A0A0X8C138|A0A0X8C138_9FLAO	0.4444444444444444	0.027777777777777776	0.1388888888888889	0.18518518518518517	0.2037037037037037
tr|A0A0X8C144|A0A0X8C144_9FLAO	0.4235294117647059	0.08823529411764706	0.15294117647058825	0.14705882352941177	0.18823529411764706
tr|A0A0X8C177|A0A0X8C177_9FLAO	0.327852998065764	0.11411992263056092	0.14893617021276595	0.14990328820116053	0.25918762088974856
tr|A0A0X8C179|A0A0X8C179_9FLAO	0.4581818181818182	0.06181818181818182	0.12	0.12727272727272726	0.23272727272727273
tr|A0A0X8C186|A0A0X8C186_9FLAO	0.319047619047619	0.14761904761904762	0.19047619047619047	0.10952380952380952	0.23333333333333334
tr|A0A0X8C190|A0A0X8C190_9FLAO	0.4258793969849246	0.08542713567839195	0.13819095477386933	0.12437185929648241	0.22613065326633167
tr|A0A0X8C191|A0A0X8C191_9FLAO	0.38443396226415094	0.05778301886792453	0.16273584905660377	0.1650943396226415	0.22995283018867924
tr|A0A0X8C198|A0A0X8C198_9FLAO	0.32504780114722753	0.12619502868068833	0.124282982791587	0.12237093690248566	0.30210325047801145
tr|A0A0X8C1B4|A0A0X8C1B4_9FLAO	0.42543859649122806	0.06359649122807018	0.15350877192982457	0.11403508771929824	0.24342105263157895
tr|A0A0X8C1C0|A0A0X8C1C0_9FLAO	0.3897058823529412	0.11029411764705882	0.11764705882352941	0.14705882352941177	0.23529411764705882
tr|A0A0X8C1C3|A0A0X8C1C3_9FLAO	0.37433155080213903	0.08342245989304813	0.15080213903743314	0.12727272727272726	0.2641711229946524
tr|A0A0X8C1E4|A0A0X8C1E4_9FLAO	0.45481927710843373	0.060240963855421686	0.13855421686746988	0.12048192771084337	0.22590361445783133
tr|A0A0X8C1E6|A0A0X8C1E6_9FLAO	0.37681159420289856	0.08695652173913043	0.15942028985507245	0.12318840579710146	0.2536231884057971
tr|A0A0X8C1E7|A0A0X8C1E7_9FLAO	0.40074441687344914	0.07320099255583126	0.13771712158808933	0.13399503722084366	0.2543424317617866
tr|A0A0X8C1E9|A0A0X8C1E9_9FLAO	0.4838709677419355	0.05806451612903226	0.08387096774193549	0.1	0.27419354838709675
tr|A0A0X8C1F9|A0A0X8C1F9_9FLAO	0.37823834196891193	0.10362694300518134	0.17098445595854922	0.17098445595854922	0.17616580310880828
tr|A0A0X8C1G0|A0A0X8C1G0_9FLAO	0.3904109589041096	0.09452054794520548	0.15616438356164383	0.1232876712328767	0.2356164383561644
tr|A0A0X8C1G7|A0A0X8C1G7_9FLAO	0.37859424920127793	0.12140575079872204	0.12939297124600638	0.10063897763578275	0.26996805111821087
tr|A0A0X8C1H4|A0A0X8C1H4_9FLAO	0.3882978723404255	0.07446808510638298	0.12234042553191489	0.13297872340425532	0.28191489361702127
tr|A0A0X8C1J3|A0A0X8C1J3_9FLAO	0.47706422018348627	0.06422018348623854	0.11467889908256881	0.13302752293577982	0.21100917431192662
tr|A0A0X8C1K0|A0A0X8C1K0_9FLAO	0.43354430379746833	0.07911392405063292	0.11392405063291139	0.12025316455696203	0.25316455696202533
tr|A0A0X8C1L1|A0A0X8C1L1_9FLAO	0.47039473684210525	0.14802631578947367	0.10526315789473684	0.05263157894736842	0.2236842105263158
tr|A0A0X8C1N1|A0A0X8C1N1_9FLAO	0.3781818181818182	0.10545454545454545	0.12	0.11272727272727273	0.28363636363636363
tr|A0A0X8C1N4|A0A0X8C1N4_9FLAO	0.365814696485623	0.08945686900958466	0.12779552715654952	0.13258785942492013	0.28434504792332266
tr|A0A0X8C1R4|A0A0X8C1R4_9FLAO	0.3711340206185567	0.08247422680412371	0.17525773195876287	0.15979381443298968	0.211340206185567
tr|A0A0X8C1R6|A0A0X8C1R6_9FLAO	0.4696048632218845	0.12462006079027356	0.11854103343465046	0.0790273556231003	0.20820668693009117
tr|A0A0X8C1R7|A0A0X8C1R7_9FLAO	0.3429423459244533	0.09840954274353876	0.16202783300198806	0.14512922465208747	0.2514910536779324
tr|A0A0X8C1S1|A0A0X8C1S1_9FLAO	0.3438914027149321	0.11764705882352941	0.1493212669683258	0.11764705882352941	0.27149321266968324
tr|A0A0X8C1S9|A0A0X8C1S9_9FLAO	0.35714285714285715	0.05555555555555555	0.1984126984126984	0.12698412698412698	0.2619047619047619
tr|A0A0X8C1U1|A0A0X8C1U1_9FLAO	0.26973684210526316	0.1118421052631579	0.13815789473684212	0.13157894736842105	0.34868421052631576
tr|A0A0X8C1V8|A0A0X8C1V8_9FLAO	0.41430073606729756	0.08412197686645637	0.13249211356466878	0.14195583596214512	0.22712933753943218
tr|A0A0X8C1X6|A0A0X8C1X6_9FLAO	0.34105960264900664	0.09602649006622517	0.17549668874172186	0.11258278145695365	0.27483443708609273
tr|A0A0X8C1Z3|A0A0X8C1Z3_9FLAO	0.41762452107279696	0.06513409961685823	0.11877394636015326	0.13026819923371646	0.2681992337164751
tr|A0A0X8C1Z7|A0A0X8C1Z7_9FLAO	0.38839285714285715	0.0625	0.16071428571428573	0.125	0.26339285714285715
tr|A0A0X8C200|A0A0X8C200_9FLAO	0.5371900826446281	0.024793388429752067	0.11570247933884298	0.18181818181818182	0.14049586776859505
tr|A0A0X8C201|A0A0X8C201_9FLAO	0.39448818897637794	0.07637795275590552	0.14803149606299212	0.15905511811023623	0.2220472440944882
tr|A0A0X8C206|A0A0X8C206_9FLAO	0.4262295081967213	0.07103825136612021	0.14754098360655737	0.13114754098360656	0.22404371584699453
tr|A0A0X8C210|A0A0X8C210_9FLAO	0.3915989159891599	0.11382113821138211	0.13550135501355012	0.09620596205962059	0.26287262872628725
tr|A0A0X8C227|A0A0X8C227_9FLAO	0.35798816568047337	0.09763313609467456	0.1390532544378698	0.17751479289940827	0.22781065088757396
tr|A0A0X8C233|A0A0X8C233_9FLAO	0.5514705882352942	0.08823529411764706	0.11029411764705882	0.10294117647058823	0.14705882352941177
tr|A0A0X8C237|A0A0X8C237_9FLAO	0.35467980295566504	0.10837438423645321	0.11822660098522167	0.11330049261083744	0.3054187192118227
tr|A0A0X8C244|A0A0X8C244_9FLAO	0.4157706093189964	0.1003584229390681	0.14336917562724014	0.12903225806451613	0.2114695340501792
tr|A0A0X8C263|A0A0X8C263_9FLAO	0.4625267665952891	0.055674518201284794	0.14132762312633834	0.12205567451820129	0.21841541755888652
tr|A0A0X8C265|A0A0X8C265_9FLAO	0.32147937411095306	0.1507823613086771	0.16216216216216217	0.12233285917496443	0.24324324324324326
tr|A0A0X8C2A6|A0A0X8C2A6_9FLAO	0.413265306122449	0.07653061224489796	0.11989795918367346	0.12755102040816327	0.2627551020408163
tr|A0A0X8C2B3|A0A0X8C2B3_9FLAO	0.359504132231405	0.11432506887052342	0.15564738292011018	0.1446280991735537	0.22589531680440772
tr|A0A0X8C2B6|A0A0X8C2B6_9FLAO	0.3926940639269406	0.0821917808219178	0.1506849315068493	0.1095890410958904	0.2648401826484018
tr|A0A0X8C2C2|A0A0X8C2C2_9FLAO	0.43506493506493504	0.05844155844155844	0.14285714285714285	0.11688311688311688	0.24675324675324675
tr|A0A0X8C2C7|A0A0X8C2C7_9FLAO	0.40591397849462363	0.07526881720430108	0.08870967741935484	0.12634408602150538	0.30376344086021506
tr|A0A0X8C2D6|A0A0X8C2D6_9FLAO	0.39808481532147744	0.08481532147742818	0.1491108071135431	0.16415868673050615	0.20383036935704515
tr|A0A0X8C2F5|A0A0X8C2F5_9FLAO	0.45794392523364486	0.04361370716510903	0.1308411214953271	0.11526479750778816	0.2523364485981308
tr|A0A0X8C2F8|A0A0X8C2F8_9FLAO	0.42417582417582417	0.08131868131868132	0.12967032967032968	0.12967032967032968	0.23516483516483516
tr|A0A0X8C2F9|A0A0X8C2F9_9FLAO	0.4056603773584906	0.059748427672955975	0.12264150943396226	0.1320754716981132	0.279874213836478
tr|A0A0X8C2H7|A0A0X8C2H7_9FLAO	0.4015748031496063	0.03937007874015748	0.2047244094488189	0.07874015748031496	0.2755905511811024
tr|A0A0X8C2I3|A0A0X8C2I3_9FLAO	0.5111607142857143	0.10714285714285714	0.08258928571428571	0.05357142857142857	0.24553571428571427
tr|A0A0X8C2I5|A0A0X8C2I5_9FLAO	0.4507042253521127	0.07042253521126761	0.18309859154929578	0.11267605633802817	0.18309859154929578
tr|A0A0X8C2I7|A0A0X8C2I7_9FLAO	0.4419889502762431	0.04419889502762431	0.16022099447513813	0.11049723756906077	0.2430939226519337
tr|A0A0X8C2J1|A0A0X8C2J1_9FLAO	0.3804347826086957	0.08695652173913043	0.22826086956521738	0.06521739130434782	0.2391304347826087
tr|A0A0X8C2J3|A0A0X8C2J3_9FLAO	0.40160642570281124	0.08634538152610442	0.1465863453815261	0.12048192771084337	0.24497991967871485
tr|A0A0X8C2J5|A0A0X8C2J5_9FLAO	0.3870967741935484	0.04838709677419355	0.25806451612903225	0.0967741935483871	0.20967741935483872
tr|A0A0X8C2J6|A0A0X8C2J6_9FLAO	0.39705882352941174	0.029411764705882353	0.22058823529411764	0.09558823529411764	0.25735294117647056
tr|A0A0X8C2J7|A0A0X8C2J7_9FLAO	0.36633663366336633	0.04950495049504951	0.2079207920792079	0.09900990099009901	0.27722772277227725
tr|A0A0X8C2J9|A0A0X8C2J9_9FLAO	0.4264705882352941	0.07647058823529412	0.11470588235294117	0.10588235294117647	0.27647058823529413
tr|A0A0X8C2K5|A0A0X8C2K5_9FLAO	0.4397163120567376	0.07801418439716312	0.22695035460992907	0.07801418439716312	0.1773049645390071
tr|A0A0X8C2M6|A0A0X8C2M6_9FLAO	0.54375	0.025	0.10625	0.08125	0.24375
tr|A0A0X8C2M7|A0A0X8C2M7_9FLAO	0.4011299435028249	0.11299435028248588	0.12994350282485875	0.15254237288135594	0.2033898305084746
tr|A0A0X8C2N5|A0A0X8C2N5_9FLAO	0.353904282115869	0.11335012594458438	0.14609571788413098	0.0982367758186398	0.2884130982367758
tr|A0A0X8C2N6|A0A0X8C2N6_9FLAO	0.42686567164179107	0.08059701492537313	0.1582089552238806	0.1373134328358209	0.19701492537313434
tr|A0A0X8C2N7|A0A0X8C2N7_9FLAO	0.36658354114713215	0.10224438902743142	0.16209476309226933	0.1571072319201995	0.2119700748129676
tr|A0A0X8C2Q4|A0A0X8C2Q4_9FLAO	0.34540389972144847	0.11977715877437325	0.15877437325905291	0.12534818941504178	0.25069637883008355
tr|A0A0X8C2T0|A0A0X8C2T0_9FLAO	0.3917910447761194	0.08582089552238806	0.11940298507462686	0.13059701492537312	0.27238805970149255
tr|A0A0X8C2T2|A0A0X8C2T2_9FLAO	0.4	0.08333333333333333	0.17666666666666667	0.16	0.18
tr|A0A0X8C2U0|A0A0X8C2U0_9FLAO	0.3596358118361153	0.1047040971168437	0.1441578148710167	0.15629742033383914	0.23520485584218512
tr|A0A0X8C2U9|A0A0X8C2U9_9FLAO	0.3620689655172414	0.10344827586206896	0.20689655172413793	0.09482758620689655	0.23275862068965517
tr|A0A0X8C2W0|A0A0X8C2W0_9FLAO	0.44543429844098	0.053452115812917596	0.155902004454343	0.1291759465478842	0.21603563474387527
tr|A0A0X8C2W4|A0A0X8C2W4_9FLAO	0.3393939393939394	0.10909090909090909	0.18181818181818182	0.16363636363636364	0.20606060606060606
tr|A0A0X8C2W9|A0A0X8C2W9_9FLAO	0.4307692307692308	0.03076923076923077	0.17884615384615385	0.16538461538461538	0.19423076923076923
tr|A0A0X8C2Y1|A0A0X8C2Y1_9FLAO	0.3904109589041096	0.0958904109589041	0.136986301369863	0.1278538812785388	0.24885844748858446
tr|A0A0X8C2Y2|A0A0X8C2Y2_9FLAO	0.39019607843137255	0.07647058823529412	0.12156862745098039	0.11764705882352941	0.29411764705882354
tr|A0A0X8C2Y9|A0A0X8C2Y9_9FLAO	0.2641509433962264	0.03773584905660377	0.4339622641509434	0.03773584905660377	0.22641509433962265
tr|A0A0X8C2Z2|A0A0X8C2Z2_9FLAO	0.4084507042253521	0.08169014084507042	0.12394366197183099	0.1295774647887324	0.2563380281690141
tr|A0A0X8C2Z8|A0A0X8C2Z8_9FLAO	0.47161572052401746	0.03056768558951965	0.17903930131004367	0.11353711790393013	0.2052401746724891
tr|A0A0X8C310|A0A0X8C310_9FLAO	0.4383561643835616	0.04794520547945205	0.136986301369863	0.0821917808219178	0.2945205479452055
tr|A0A0X8C311|A0A0X8C311_9FLAO	0.39244851258581237	0.07780320366132723	0.13615560640732266	0.12929061784897025	0.2643020594965675
tr|A0A0X8C322|A0A0X8C322_9FLAO	0.3862433862433862	0.10846560846560846	0.14285714285714285	0.13756613756613756	0.22486772486772486
tr|A0A0X8C323|A0A0X8C323_9FLAO	0.44390243902439025	0.05121951219512195	0.15365853658536585	0.15609756097560976	0.1951219512195122
tr|A0A0X8C341|A0A0X8C341_9FLAO	0.4148936170212766	0.09574468085106383	0.16489361702127658	0.12234042553191489	0.20212765957446807
tr|A0A0X8C354|A0A0X8C354_9FLAO	0.4461942257217848	0.06692913385826772	0.13648293963254593	0.13517060367454067	0.2152230971128609
tr|A0A0X8C360|A0A0X8C360_9FLAO	0.39359504132231404	0.04132231404958678	0.1756198347107438	0.16322314049586778	0.2262396694214876
tr|A0A0X8C363|A0A0X8C363_9FLAO	0.4382716049382716	0.08024691358024691	0.10493827160493827	0.12962962962962962	0.24691358024691357
tr|A0A0X8C364|A0A0X8C364_9FLAO	0.3653366583541147	0.09725685785536159	0.14713216957605985	0.14089775561097256	0.24937655860349128
tr|A0A0X8C368|A0A0X8C368_9FLAO	0.42574257425742573	0.0594059405940594	0.1782178217821782	0.10396039603960396	0.23267326732673269
tr|A0A0X8C374|A0A0X8C374_9FLAO	0.32905982905982906	0.12393162393162394	0.11965811965811966	0.1794871794871795	0.24786324786324787
tr|A0A0X8C397|A0A0X8C397_9FLAO	0.3573667711598746	0.09090909090909091	0.14106583072100312	0.15047021943573669	0.2601880877742947
tr|A0A0X8C3A9|A0A0X8C3A9_9FLAO	0.3592964824120603	0.09296482412060302	0.13316582914572864	0.1306532663316583	0.28391959798994976
tr|A0A0X8C3B0|A0A0X8C3B0_9FLAO	0.39893617021276595	0.07446808510638298	0.19680851063829788	0.13297872340425532	0.19680851063829788
tr|A0A0X8C3E6|A0A0X8C3E6_9FLAO	0.42758620689655175	0.09655172413793103	0.10344827586206896	0.12758620689655173	0.24482758620689654
tr|A0A0X8C3E8|A0A0X8C3E8_9FLAO	0.39233038348082594	0.10324483775811209	0.1504424778761062	0.12094395280235988	0.23303834808259588
tr|A0A0X8C3F6|A0A0X8C3F6_9FLAO	0.40762463343108507	0.09970674486803519	0.12023460410557185	0.11730205278592376	0.25513196480938416
tr|A0A0X8C3G3|A0A0X8C3G3_9FLAO	0.3495702005730659	0.13753581661891118	0.1346704871060172	0.1318051575931232	0.24641833810888253
tr|A0A0X8C3G7|A0A0X8C3G7_9FLAO	0.4550898203592814	0.03592814371257485	0.1377245508982036	0.1497005988023952	0.2215568862275449
